ts,y
0.16,86.0
0.15,86.0
0.22,86.0
0.19,86.0
0.17,86.0
0.19,86.0
0.22,86.0
0.3,86.0
0.24,86.0
0.18,86.0
0.18,86.0
0.18,86.0
0.18,86.0
0.28,86.0
0.28,86.0
0.29,86.0
0.31,86.0
0.3,86.0
0.27,86.0
1.13,86.0
2.0,86.0
2.43,86.0
2.87,86.0
2.12,86.0
1.37,86.0
2.06,86.0
2.74,86.0
2.1,86.0
1.46,86.0
1.41,86.0
1.41,86.0
1.4,86.0
1.37,86.0
1.37,86.0
2.14,86.0
2.14,86.0
2.14,86.0
2.42,86.0
2.42,86.0
2.4,86.0
2.39,86.0
2.1,86.0
2.27,86.0
2.45,86.0
2.2,86.0
1.94,86.0
2.33,86.0
2.33,86.0
1.3,86.0
1.3,86.0
1.04,86.0
0.78,86.0
0.74,86.0
0.69,86.0
1.67,86.0
2.64,86.0
1.65,86.0
0.65,86.0
0.62,86.0
0.87,86.0
1.13,86.0
1.22,86.0
1.32,86.0
1.31,86.0
1.32,86.0
1.05,86.0
0.79,86.0
0.49,86.0
0.2,86.0
0.18,86.0
0.17,86.0
0.17,86.0
0.18,86.0
0.2,86.0
0.22,86.0
1.05,86.0
1.89,86.0
1.41,86.0
0.92,86.0
0.84,86.0
0.77,86.0
0.66,86.0
0.55,86.0
0.48,86.0
0.41,86.0
0.37,86.0
0.34,86.0
0.5,86.0
0.66,86.0
1.28,86.0
1.28,86.0
2.29,86.0
2.29,86.0
2.24,86.0
2.18,86.0
1.8,86.0
1.42,86.0
1.03,86.0
0.63,86.0
0.78,86.0
0.92,86.0
0.78,86.0
0.64,86.0
0.29,89.0
0.25,89.0
0.19,89.0
0.14,89.0
0.17,89.0
0.2,89.0
0.19,89.0
0.18,89.0
0.21,89.0
0.26,89.0
0.26,89.0
0.23,89.0
0.2,89.0
0.19,89.0
0.18,89.0
0.18,89.0
0.16,89.0
0.17,89.0
0.18,89.0
0.19,89.0
0.16,89.0
0.16,89.0
0.19,89.0
0.23,89.0
0.23,89.0
0.23,89.0
0.26,89.0
0.25,89.0
0.19,89.0
0.15,89.0
0.17,89.0
0.19,89.0
0.17,89.0
0.14,89.0
0.16,89.0
0.2,89.0
0.2,89.0
0.79,89.0
1.39,89.0
1.76,89.0
2.13,89.0
2.01,89.0
1.87,89.0
1.73,89.0
1.79,89.0
1.79,89.0
1.66,89.0
1.45,89.0
1.27,89.0
1.18,89.0
1.16,89.0
1.2,89.0
1.22,89.0
1.2,89.0
1.19,89.0
1.24,89.0
1.28,89.0
1.27,89.0
0.9,89.0
0.52,89.0
0.34,89.0
0.19,89.0
0.18,89.0
0.2,89.0
0.23,89.0
0.2,89.0
0.14,89.0
0.14,89.0
0.19,89.0
0.2,89.0
0.17,89.0
0.17,89.0
0.25,89.0
0.26,89.0
0.23,89.0
0.18,89.0
0.17,89.0
0.16,89.0
0.16,89.0
0.11,89.0
0.22,89.0
0.33,89.0
0.49,89.0
0.66,89.0
0.66,89.0
2.25,89.0
2.25,89.0
2.25,89.0
0.6,89.0
0.6,89.0
0.57,89.0
0.55,89.0
0.57,89.0
1.98,89.0
3.24,89.0
2.86,89.0
2.21,89.0
1.97,89.0
1.73,89.0
1.49,89.0
1.25,89.0
1.8,89.0
2.35,89.0
3.22,89.0
4.09,89.0
3.29,89.0
2.48,89.0
2.13,89.0
1.78,89.0
1.43,89.0
1.26,89.0
0.75,89.0
0.24,89.0
0.3,89.0
0.56,89.0
0.82,89.0
0.44,89.0
0.59,89.0
0.74,89.0
1.3,89.0
1.74,89.0
1.74,89.0
1.46,89.0
1.46,89.0
2.95,89.0
2.95,89.0
3.0,89.0
3.05,89.0
3.05,89.0
0.68,89.0
0.68,89.0
0.69,89.0
0.71,89.0
0.73,89.0
0.73,89.0
0.7,89.0
0.66,89.0
0.63,89.0
0.57,89.0
0.39,89.0
0.2,89.0
0.2,89.0
0.17,89.0
0.13,89.0
0.21,121.0
0.17,121.0
0.13,121.0
0.09,121.0
0.14,121.0
0.19,121.0
0.19,121.0
0.2,121.0
0.19,121.0
0.17,121.0
0.16,121.0
0.21,121.0
0.25,121.0
0.14,121.0
0.11,121.0
0.08,121.0
0.14,121.0
0.16,121.0
0.18,121.0
0.13,121.0
0.16,121.0
0.19,121.0
0.22,121.0
0.24,121.0
0.25,121.0
0.2,121.0
0.15,121.0
0.12,121.0
0.12,121.0
0.18,121.0
0.18,121.0
0.15,121.0
0.12,121.0
0.13,121.0
0.15,121.0
0.23,121.0
0.32,121.0
0.32,121.0
0.72,121.0
0.72,121.0
0.57,121.0
0.42,121.0
0.97,121.0
1.52,121.0
1.2,121.0
2.25,121.0
3.31,121.0
2.3,121.0
1.29,121.0
1.31,121.0
1.37,121.0
1.43,121.0
1.76,121.0
2.09,121.0
2.09,121.0
0.61,121.0
0.61,121.0
0.4,121.0
0.18,121.0
0.1,121.0
0.18,121.0
0.27,121.0
0.29,121.0
0.32,121.0
0.29,121.0
0.29,121.0
0.26,121.0
0.26,121.0
0.32,121.0
0.39,121.0
0.36,121.0
0.35,121.0
0.34,121.0
0.43,121.0
0.53,121.0
0.53,121.0
0.46,121.0
0.39,121.0
0.37,121.0
0.35,121.0
0.42,121.0
0.4,121.0
0.37,121.0
0.35,121.0
0.41,121.0
0.48,121.0
0.51,121.0
0.76,121.0
1.36,121.0
0.89,121.0
0.42,121.0
0.42,121.0
1.47,121.0
1.47,121.0
1.41,121.0
1.34,121.0
0.92,121.0
0.51,121.0
0.33,121.0
0.14,121.0
0.2,121.0
0.25,121.0
0.31,121.0
0.27,121.0
0.23,121.0
0.17,121.0
0.12,121.0
0.18,121.0
0.21,121.0
0.22,121.0
0.2,121.0
0.2,121.0
0.2,121.0
0.27,121.0
0.97,121.0
1.66,121.0
1.31,121.0
0.96,121.0
2.82,121.0
3.2,121.0
3.59,121.0
2.7,121.0
1.82,121.0
1.73,121.0
1.64,121.0
3.27,121.0
4.89,121.0
3.88,121.0
3.16,121.0
2.45,121.0
3.0,121.0
2.43,121.0
1.87,121.0
2.22,121.0
2.58,121.0
1.47,121.0
0.36,121.0
0.33,121.0
0.3,121.0
0.27,121.0
0.23,121.0
0.25,121.0
0.26,121.0
0.29,121.0
0.19,122.0
0.2,122.0
0.2,122.0
0.2,122.0
0.22,122.0
0.26,122.0
0.29,122.0
0.28,122.0
0.25,122.0
0.23,122.0
0.21,122.0
0.16,122.0
0.13,122.0
0.17,122.0
0.21,122.0
0.17,122.0
0.17,122.0
0.22,122.0
0.28,122.0
0.2,122.0
0.18,122.0
0.2,122.0
0.2,122.0
0.17,122.0
0.19,122.0
0.21,122.0
0.2,122.0
0.16,122.0
0.75,122.0
1.33,122.0
0.92,122.0
0.52,122.0
0.34,122.0
0.17,122.0
0.18,122.0
0.2,122.0
0.19,122.0
0.18,122.0
0.21,122.0
0.26,122.0
0.25,122.0
0.14,122.0
0.51,122.0
0.88,122.0
1.07,122.0
1.27,122.0
1.66,122.0
2.05,122.0
1.74,122.0
1.74,122.0
2.31,122.0
2.31,122.0
1.78,122.0
1.25,122.0
1.3,122.0
1.31,122.0
1.29,122.0
2.37,122.0
3.45,122.0
2.31,122.0
1.16,122.0
0.73,122.0
0.29,122.0
0.2,122.0
0.17,122.0
0.2,122.0
0.18,122.0
0.15,122.0
0.14,122.0
0.16,122.0
0.18,122.0
0.18,122.0
0.23,122.0
0.2,122.0
0.18,122.0
0.15,122.0
0.16,122.0
0.16,122.0
0.16,122.0
0.15,122.0
0.18,122.0
0.21,122.0
0.21,122.0
0.23,122.0
0.23,122.0
0.22,122.0
0.18,122.0
0.18,122.0
0.17,122.0
0.18,122.0
0.18,122.0
0.21,122.0
0.26,122.0
0.27,122.0
0.27,122.0
0.26,122.0
0.21,122.0
0.2,122.0
0.19,122.0
0.21,122.0
0.18,122.0
0.18,122.0
0.19,122.0
0.22,122.0
0.21,122.0
0.23,122.0
0.25,122.0
0.24,122.0
0.16,122.0
0.16,122.0
0.21,122.0
0.26,122.0
0.71,122.0
1.17,122.0
1.56,122.0
1.55,122.0
1.54,122.0
1.42,122.0
1.31,122.0
1.25,122.0
1.25,122.0
1.21,122.0
1.17,122.0
0.91,122.0
0.65,122.0
0.54,122.0
0.42,122.0
0.33,122.0
0.38,122.0
0.42,122.0
0.39,122.0
0.32,122.0
0.25,122.0
0.23,122.0
0.2,122.0
0.16,122.0
0.12,122.0
0.21,122.0
0.31,122.0
0.21,122.0
0.19,122.0
0.2,122.0
0.19,122.0
0.12,122.0
0.18,124.0
0.18,124.0
0.17,124.0
0.2,124.0
0.22,124.0
0.23,124.0
0.2,124.0
0.22,124.0
0.24,124.0
0.28,124.0
0.31,124.0
0.41,124.0
0.34,124.0
0.26,124.0
0.26,124.0
0.35,124.0
0.35,124.0
0.28,124.0
0.21,124.0
0.19,124.0
0.22,124.0
0.25,124.0
0.26,124.0
0.44,124.0
0.61,124.0
0.96,124.0
1.31,124.0
1.34,124.0
0.78,124.0
0.21,124.0
0.19,124.0
0.17,124.0
0.19,124.0
0.21,124.0
0.25,124.0
0.24,124.0
0.23,124.0
0.22,124.0
0.27,124.0
0.33,124.0
0.29,124.0
0.25,124.0
0.21,124.0
0.24,124.0
0.27,124.0
0.29,124.0
0.3,124.0
0.24,124.0
0.22,124.0
0.2,124.0
0.22,124.0
0.25,124.0
0.23,124.0
0.21,124.0
0.18,124.0
0.17,124.0
0.17,124.0
0.24,124.0
0.2,124.0
0.16,124.0
0.14,124.0
0.17,124.0
0.2,124.0
0.25,124.0
0.31,124.0
0.26,124.0
0.21,124.0
0.25,124.0
0.28,124.0
0.3,124.0
0.29,124.0
0.28,124.0
0.28,124.0
0.28,124.0
0.28,124.0
0.33,124.0
0.38,124.0
0.26,124.0
0.14,124.0
0.2,124.0
0.25,124.0
0.22,124.0
0.19,124.0
0.16,124.0
0.14,124.0
0.22,124.0
0.29,124.0
0.42,124.0
0.54,124.0
0.51,124.0
0.52,124.0
0.53,124.0
1.17,124.0
1.81,124.0
1.81,124.0
1.8,124.0
1.79,124.0
1.77,124.0
1.3,124.0
0.83,124.0
0.77,124.0
0.7,124.0
0.97,124.0
1.24,124.0
1.37,124.0
1.5,124.0
1.4,124.0
1.31,124.0
1.03,124.0
0.76,124.0
0.62,124.0
0.49,124.0
0.42,124.0
0.43,124.0
0.44,124.0
0.43,124.0
0.43,124.0
0.41,124.0
0.39,124.0
0.37,124.0
0.4,124.0
0.42,124.0
0.51,124.0
0.47,124.0
0.42,124.0
0.4,124.0
0.39,124.0
0.86,124.0
1.32,124.0
0.86,124.0
0.4,124.0
0.54,124.0
0.69,124.0
1.02,124.0
0.98,124.0
0.94,124.0
0.49,124.0
0.64,124.0
0.8,124.0
1.04,124.0
1.29,124.0
0.94,124.0
0.58,124.0
0.32,124.0
0.31,129.0
0.34,129.0
0.38,129.0
0.3,129.0
0.22,129.0
0.27,129.0
0.29,129.0
0.3,129.0
0.27,129.0
0.25,129.0
0.28,129.0
0.32,129.0
0.3,129.0
0.29,129.0
0.31,129.0
0.39,129.0
0.47,129.0
0.86,129.0
1.25,129.0
0.93,129.0
0.61,129.0
0.43,129.0
0.25,129.0
0.3,129.0
0.33,129.0
0.33,129.0
0.31,129.0
0.29,129.0
0.26,129.0
0.28,129.0
0.29,129.0
0.3,129.0
0.29,129.0
0.28,129.0
0.33,129.0
0.39,129.0
0.38,129.0
1.56,129.0
2.75,129.0
1.56,129.0
0.37,129.0
0.49,129.0
0.61,129.0
0.61,129.0
2.36,129.0
2.36,129.0
1.95,129.0
1.54,129.0
1.57,129.0
2.09,129.0
2.61,129.0
1.5,129.0
0.39,129.0
0.44,129.0
0.48,129.0
0.49,129.0
0.49,129.0
0.67,129.0
0.85,129.0
1.08,129.0
1.31,129.0
1.28,129.0
1.25,129.0
1.3,129.0
0.8,129.0
0.3,129.0
0.27,129.0
0.23,129.0
0.3,129.0
0.33,129.0
0.37,129.0
0.31,129.0
0.25,129.0
0.28,129.0
0.28,129.0
0.28,129.0
0.27,129.0
0.27,129.0
0.28,129.0
0.31,129.0
0.3,129.0
0.29,129.0
0.29,129.0
0.28,129.0
0.26,129.0
0.25,129.0
0.26,129.0
0.28,129.0
0.28,129.0
0.31,129.0
0.3,129.0
0.3,129.0
0.33,129.0
0.34,129.0
0.3,129.0
0.28,129.0
0.25,129.0
0.27,129.0
0.29,129.0
0.3,129.0
0.28,129.0
0.26,129.0
0.29,129.0
0.33,129.0
0.37,129.0
0.32,129.0
0.28,129.0
0.28,129.0
0.27,129.0
0.27,129.0
0.2,129.0
0.76,129.0
1.32,129.0
1.34,129.0
1.37,129.0
1.48,129.0
1.6,129.0
1.12,129.0
0.65,129.0
0.54,129.0
0.44,129.0
2.55,129.0
2.69,129.0
2.84,129.0
3.19,129.0
3.53,129.0
2.3,129.0
1.65,129.0
1.0,129.0
1.28,129.0
1.56,129.0
1.92,129.0
2.76,129.0
3.59,129.0
4.04,129.0
2.91,129.0
1.78,129.0
1.12,129.0
0.68,129.0
0.23,129.0
0.25,129.0
0.27,129.0
0.31,129.0
0.34,129.0
0.68,130.0
0.66,130.0
0.64,130.0
0.55,130.0
0.45,130.0
0.34,130.0
0.22,130.0
0.3,130.0
0.38,130.0
0.3,130.0
0.21,130.0
0.25,130.0
0.28,130.0
0.31,130.0
0.35,130.0
0.26,130.0
0.37,130.0
0.48,130.0
0.38,130.0
0.28,130.0
0.17,130.0
0.19,130.0
0.22,130.0
0.23,130.0
0.2,130.0
0.16,130.0
0.22,130.0
0.29,130.0
0.3,130.0
0.3,130.0
0.74,130.0
1.18,130.0
0.97,130.0
0.75,130.0
0.45,130.0
0.16,130.0
0.21,130.0
0.26,130.0
0.3,130.0
0.23,130.0
0.16,130.0
0.16,130.0
0.15,130.0
0.22,130.0
0.19,130.0
0.17,130.0
0.19,130.0
0.22,130.0
0.3,130.0
0.24,130.0
0.18,130.0
0.18,130.0
0.18,130.0
0.18,130.0
0.28,130.0
0.28,130.0
0.29,130.0
0.31,130.0
0.3,130.0
0.27,130.0
1.13,130.0
2.0,130.0
2.43,130.0
2.87,130.0
2.12,130.0
1.37,130.0
2.06,130.0
2.74,130.0
2.1,130.0
1.46,130.0
1.41,130.0
1.41,130.0
1.4,130.0
1.37,130.0
1.37,130.0
2.14,130.0
2.14,130.0
2.14,130.0
2.42,130.0
2.42,130.0
2.4,130.0
2.39,130.0
2.1,130.0
2.27,130.0
2.45,130.0
2.2,130.0
1.94,130.0
2.33,130.0
2.33,130.0
1.3,130.0
1.3,130.0
1.04,130.0
0.78,130.0
0.74,130.0
0.69,130.0
1.67,130.0
2.64,130.0
1.65,130.0
0.65,130.0
0.62,130.0
0.87,130.0
1.13,130.0
1.22,130.0
1.32,130.0
1.31,130.0
1.32,130.0
1.05,130.0
0.79,130.0
0.49,130.0
0.2,130.0
0.18,130.0
0.17,130.0
0.17,130.0
0.18,130.0
0.2,130.0
0.22,130.0
1.05,130.0
1.89,130.0
1.41,130.0
0.92,130.0
0.84,130.0
0.77,130.0
0.66,130.0
0.55,130.0
0.48,130.0
0.41,130.0
0.37,130.0
0.34,130.0
0.5,130.0
0.66,130.0
1.28,130.0
1.28,130.0
2.29,130.0
2.29,130.0
2.24,130.0
2.18,130.0
1.8,130.0
1.42,130.0
1.03,130.0
0.63,130.0
0.78,130.0
0.92,130.0
0.78,130.0
0.64,130.0
0.26,132.0
0.26,132.0
0.28,132.0
0.27,132.0
0.25,132.0
0.23,132.0
0.28,132.0
0.32,132.0
0.31,132.0
0.27,132.0
0.24,132.0
0.27,132.0
0.27,132.0
0.26,132.0
0.24,132.0
0.25,132.0
0.25,132.0
0.26,132.0
0.24,132.0
0.24,132.0
0.26,132.0
0.26,132.0
0.25,132.0
0.25,132.0
0.29,132.0
0.31,132.0
0.29,132.0
0.25,132.0
0.23,132.0
0.25,132.0
0.26,132.0
0.27,132.0
0.27,132.0
0.28,132.0
0.27,132.0
0.27,132.0
0.24,132.0
0.23,132.0
0.25,132.0
0.31,132.0
0.85,132.0
1.38,132.0
1.34,132.0
1.33,132.0
1.34,132.0
1.02,132.0
0.69,132.0
0.5,132.0
0.31,132.0
0.3,132.0
0.26,132.0
0.24,132.0
0.26,132.0
0.27,132.0
0.24,132.0
0.21,132.0
0.24,132.0
0.3,132.0
0.29,132.0
0.25,132.0
0.23,132.0
0.27,132.0
0.26,132.0
0.23,132.0
0.21,132.0
0.22,132.0
0.27,132.0
0.31,132.0
0.24,132.0
0.23,132.0
0.27,132.0
0.27,132.0
0.24,132.0
0.21,132.0
0.23,132.0
0.24,132.0
0.25,132.0
0.22,132.0
0.24,132.0
0.28,132.0
0.28,132.0
0.24,132.0
0.24,132.0
0.28,132.0
0.25,132.0
0.23,132.0
0.21,132.0
0.23,132.0
0.26,132.0
0.28,132.0
0.23,132.0
0.25,132.0
0.31,132.0
0.31,132.0
0.26,132.0
0.22,132.0
0.24,132.0
0.27,132.0
0.26,132.0
0.22,132.0
0.25,132.0
0.29,132.0
0.31,132.0
0.25,132.0
0.23,132.0
0.24,132.0
0.26,132.0
0.27,132.0
0.8,132.0
1.32,132.0
1.35,132.0
1.36,132.0
1.16,132.0
0.96,132.0
0.61,132.0
0.27,132.0
0.26,132.0
0.27,132.0
0.27,132.0
0.28,132.0
0.26,132.0
0.25,132.0
0.23,132.0
0.24,132.0
0.25,132.0
0.27,132.0
0.27,132.0
0.26,132.0
0.27,132.0
0.26,132.0
0.25,132.0
0.23,132.0
0.23,132.0
0.25,132.0
0.28,132.0
0.28,132.0
0.26,132.0
0.26,132.0
0.27,132.0
0.27,132.0
0.23,132.0
0.23,132.0
0.26,132.0
0.3,132.0
0.32,133.0
0.2,133.0
0.13,133.0
0.15,133.0
0.21,133.0
0.25,133.0
0.21,133.0
0.14,133.0
0.11,133.0
0.13,133.0
0.19,133.0
0.24,133.0
0.17,133.0
0.14,133.0
0.15,133.0
0.19,133.0
0.25,133.0
0.26,133.0
0.25,133.0
0.24,133.0
0.22,133.0
0.23,133.0
0.26,133.0
0.29,133.0
0.26,133.0
0.22,133.0
0.19,133.0
0.23,133.0
0.29,133.0
0.29,133.0
0.24,133.0
0.17,133.0
0.13,133.0
0.34,133.0
0.55,133.0
0.89,133.0
1.22,133.0
1.32,133.0
1.4,133.0
2.32,133.0
3.23,133.0
2.92,133.0
2.15,133.0
1.33,133.0
1.34,133.0
1.35,133.0
1.37,133.0
1.35,133.0
1.34,133.0
1.31,133.0
1.29,133.0
1.27,133.0
0.98,133.0
0.58,133.0
0.27,133.0
0.23,133.0
0.21,133.0
0.24,133.0
0.3,133.0
0.3,133.0
0.25,133.0
0.19,133.0
0.17,133.0
0.2,133.0
0.24,133.0
0.22,133.0
0.16,133.0
0.14,133.0
0.17,133.0
0.21,133.0
0.22,133.0
0.19,133.0
0.18,133.0
0.17,133.0
0.17,133.0
0.18,133.0
0.21,133.0
0.26,133.0
0.28,133.0
0.25,133.0
0.22,133.0
0.23,133.0
0.29,133.0
0.31,133.0
0.28,133.0
0.22,133.0
0.2,133.0
0.25,133.0
0.31,133.0
0.32,133.0
0.25,133.0
0.2,133.0
0.2,133.0
0.23,133.0
0.25,133.0
0.23,133.0
0.17,133.0
0.14,133.0
0.16,133.0
0.21,133.0
0.23,133.0
0.21,133.0
0.18,133.0
0.17,133.0
0.19,133.0
0.2,133.0
0.45,133.0
0.69,133.0
0.69,133.0
0.71,133.0
0.71,133.0
0.51,133.0
0.3,133.0
0.34,133.0
0.31,133.0
0.25,133.0
0.2,133.0
0.23,133.0
0.3,133.0
0.45,133.0
0.61,133.0
0.45,133.0
0.28,133.0
0.31,133.0
0.41,133.0
0.57,133.0
1.0,133.0
1.42,133.0
1.42,133.0
0.98,133.0
0.98,133.0
0.92,133.0
0.86,133.0
1.73,133.0
2.61,133.0
2.61,133.0
1.92,133.0
1.92,133.0
1.33,133.0
0.79,133.0
0.26,133.0
0.31,133.0
0.33,133.0
0.31,133.0
1.31,136.0
0.87,136.0
0.62,136.0
0.38,136.0
0.33,136.0
0.3,136.0
0.28,136.0
0.28,136.0
0.28,136.0
0.27,136.0
0.25,136.0
0.26,136.0
0.27,136.0
0.29,136.0
0.31,136.0
0.31,136.0
0.31,136.0
0.3,136.0
0.28,136.0
0.26,136.0
0.25,136.0
0.26,136.0
0.27,136.0
0.28,136.0
0.27,136.0
0.26,136.0
0.3,136.0
0.34,136.0
0.33,136.0
0.29,136.0
0.25,136.0
0.26,136.0
0.27,136.0
0.27,136.0
0.26,136.0
0.25,136.0
0.27,136.0
0.32,136.0
1.2,136.0
2.07,136.0
1.75,136.0
1.43,136.0
1.49,136.0
1.56,136.0
1.66,136.0
1.71,136.0
1.76,136.0
1.76,136.0
1.71,136.0
1.62,136.0
1.99,136.0
2.37,136.0
2.37,136.0
1.28,136.0
1.28,136.0
1.86,136.0
2.43,136.0
1.87,136.0
1.3,136.0
1.27,136.0
1.28,136.0
2.55,136.0
3.83,136.0
2.63,136.0
1.44,136.0
1.39,136.0
1.37,136.0
1.38,136.0
1.37,136.0
1.36,136.0
1.35,136.0
1.37,136.0
1.44,136.0
1.59,136.0
2.31,136.0
3.04,136.0
3.04,136.0
3.34,136.0
3.34,136.0
2.89,136.0
2.44,136.0
2.38,136.0
2.34,136.0
2.2,136.0
2.05,136.0
1.24,136.0
0.42,136.0
0.48,136.0
0.52,136.0
0.51,136.0
0.46,136.0
0.46,136.0
0.48,136.0
0.5,136.0
0.39,136.0
0.29,136.0
0.34,136.0
0.39,136.0
0.36,136.0
0.28,136.0
0.68,136.0
1.07,136.0
1.29,136.0
1.39,136.0
1.38,136.0
1.31,136.0
1.21,136.0
0.78,136.0
0.35,136.0
0.91,136.0
1.47,136.0
1.62,136.0
1.77,136.0
1.74,136.0
1.56,136.0
1.37,136.0
1.0,136.0
0.63,136.0
0.64,136.0
0.65,136.0
1.01,136.0
1.37,136.0
1.38,136.0
1.69,136.0
2.01,136.0
2.08,136.0
2.12,136.0
2.0,136.0
1.81,136.0
1.81,136.0
1.82,136.0
1.82,136.0
1.25,136.0
0.69,136.0
1.12,136.0
1.55,136.0
1.95,136.0
2.35,136.0
1.75,136.0
0.96,136.0
0.25,136.0
0.25,136.0
0.31,136.0
0.4,136.0
0.49,139.0
0.44,139.0
0.38,139.0
0.4,139.0
0.41,139.0
0.38,139.0
0.35,139.0
0.35,139.0
0.35,139.0
0.35,139.0
0.4,139.0
0.43,139.0
0.42,139.0
0.39,139.0
0.39,139.0
0.36,139.0
0.33,139.0
0.34,139.0
0.35,139.0
0.36,139.0
0.38,139.0
0.38,139.0
0.38,139.0
0.38,139.0
0.41,139.0
0.41,139.0
0.38,139.0
0.36,139.0
0.36,139.0
0.36,139.0
0.38,139.0
0.4,139.0
0.41,139.0
0.43,139.0
0.41,139.0
0.38,139.0
0.36,139.0
0.34,139.0
0.33,139.0
0.32,139.0
1.79,139.0
3.26,139.0
2.38,139.0
1.5,139.0
1.49,139.0
1.55,139.0
1.61,139.0
1.53,139.0
1.45,139.0
1.36,139.0
1.28,139.0
1.33,139.0
1.44,139.0
1.55,139.0
1.66,139.0
1.65,139.0
1.65,139.0
1.62,139.0
1.58,139.0
1.4,139.0
1.21,139.0
1.23,139.0
1.25,139.0
1.25,139.0
1.24,139.0
1.24,139.0
1.25,139.0
1.25,139.0
1.24,139.0
1.23,139.0
1.23,139.0
1.23,139.0
1.1,139.0
0.98,139.0
0.62,139.0
0.26,139.0
0.24,139.0
0.22,139.0
0.2,139.0
0.19,139.0
0.17,139.0
0.14,139.0
0.19,139.0
0.23,139.0
0.22,139.0
0.22,139.0
0.22,139.0
0.21,139.0
0.2,139.0
0.19,139.0
0.18,139.0
0.18,139.0
0.17,139.0
0.19,139.0
0.21,139.0
0.23,139.0
0.26,139.0
0.25,139.0
0.25,139.0
0.4,139.0
0.55,139.0
0.51,139.0
0.47,139.0
0.37,139.0
0.27,139.0
0.26,139.0
0.26,139.0
0.25,139.0
0.26,139.0
0.27,139.0
0.26,139.0
0.25,139.0
0.43,139.0
0.83,139.0
1.22,139.0
1.79,139.0
2.37,139.0
2.12,139.0
1.88,139.0
1.86,139.0
1.94,139.0
2.01,139.0
2.2,139.0
2.39,139.0
2.91,139.0
3.42,139.0
2.83,139.0
2.23,139.0
1.95,139.0
1.66,139.0
1.63,139.0
2.71,139.0
3.78,139.0
2.18,139.0
0.58,139.0
0.57,139.0
0.56,139.0
0.73,139.0
0.91,139.0
0.96,139.0
1.0,139.0
1.07,139.0
0.98,139.0
0.89,139.0
0.44,140.0
0.4,140.0
0.36,140.0
0.35,140.0
0.35,140.0
0.38,140.0
0.36,140.0
0.35,140.0
0.35,140.0
0.38,140.0
0.38,140.0
0.38,140.0
0.42,140.0
0.45,140.0
0.43,140.0
0.37,140.0
0.66,140.0
1.13,140.0
1.35,140.0
1.09,140.0
0.75,140.0
0.41,140.0
0.37,140.0
0.33,140.0
0.33,140.0
0.4,140.0
0.4,140.0
0.39,140.0
0.4,140.0
0.43,140.0
0.4,140.0
0.35,140.0
0.31,140.0
0.33,140.0
0.33,140.0
0.33,140.0
0.3,140.0
0.3,140.0
0.33,140.0
0.36,140.0
1.1,140.0
1.83,140.0
1.93,140.0
2.04,140.0
2.04,140.0
1.93,140.0
1.93,140.0
1.53,140.0
1.36,140.0
1.19,140.0
2.25,140.0
3.31,140.0
3.08,140.0
2.85,140.0
2.04,140.0
1.24,140.0
1.26,140.0
1.29,140.0
1.31,140.0
1.34,140.0
1.79,140.0
2.25,140.0
1.73,140.0
1.21,140.0
1.12,140.0
0.97,140.0
0.82,140.0
0.47,140.0
0.11,140.0
0.16,140.0
0.22,140.0
0.62,140.0
0.82,140.0
0.63,140.0
0.35,140.0
0.3,140.0
0.22,140.0
0.17,140.0
0.27,140.0
0.21,140.0
0.15,140.0
0.16,140.0
0.22,140.0
0.31,140.0
0.48,140.0
0.65,140.0
1.01,140.0
1.36,140.0
0.92,140.0
0.52,140.0
0.23,140.0
0.21,140.0
0.19,140.0
0.16,140.0
0.16,140.0
0.17,140.0
0.17,140.0
0.17,140.0
0.18,140.0
0.18,140.0
0.16,140.0
0.19,140.0
0.25,140.0
0.28,140.0
0.26,140.0
0.23,140.0
0.21,140.0
0.2,140.0
0.18,140.0
0.14,140.0
0.25,140.0
0.37,140.0
0.58,140.0
0.7,140.0
0.74,140.0
0.56,140.0
0.38,140.0
0.32,140.0
0.3,140.0
0.32,140.0
0.31,140.0
0.31,140.0
0.85,140.0
1.4,140.0
1.82,140.0
2.24,140.0
2.29,140.0
2.34,140.0
2.38,140.0
2.38,140.0
1.23,140.0
1.23,140.0
1.18,140.0
1.14,140.0
0.77,140.0
0.4,140.0
0.33,140.0
0.29,140.0
0.28,140.0
0.24,140.0
0.22,140.0
0.23,140.0
0.25,140.0
0.25,140.0
0.38,141.0
0.36,141.0
0.33,141.0
0.31,141.0
0.3,141.0
0.28,141.0
0.27,141.0
0.27,141.0
0.29,141.0
0.28,141.0
0.27,141.0
0.26,141.0
0.29,141.0
0.29,141.0
0.27,141.0
0.28,141.0
0.33,141.0
0.38,141.0
0.36,141.0
0.32,141.0
0.32,141.0
0.34,141.0
0.31,141.0
0.25,141.0
0.24,141.0
0.28,141.0
0.3,141.0
0.28,141.0
0.23,141.0
0.26,141.0
0.31,141.0
0.31,141.0
0.25,141.0
0.25,141.0
0.33,141.0
0.33,141.0
0.33,141.0
0.3,141.0
0.32,141.0
0.35,141.0
0.32,141.0
0.26,141.0
0.23,141.0
0.28,141.0
0.31,141.0
0.28,141.0
0.24,141.0
0.26,141.0
0.29,141.0
0.3,141.0
0.26,141.0
0.31,141.0
0.36,141.0
0.38,141.0
0.35,141.0
0.33,141.0
0.34,141.0
0.83,141.0
1.32,141.0
1.32,141.0
1.32,141.0
1.36,141.0
